KO,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
7/8/2010,26.21,19.896,21.909,23.716,19.896,21.909,23.716
7/9/2010,26.2,19.629,21.644,23.622,19.629,21.644,23.622
7/12/2010,26.225,19.74,21.588,23.654,19.74,21.588,23.654
7/13/2010,26.36,19.297,21.236,23.395,19.297,21.236,23.395
7/14/2010,26.41,20.097,21.927,23.921,20.097,21.927,23.921
7/15/2010,26.425,20.114,21.763,23.952,20.114,21.763,23.952
7/16/2010,26.185,20.591,22.222,24.541,20.591,22.222,24.541
7/19/2010,26.135,19.908,22.208,24.398,19.908,22.208,24.398
7/20/2010,26.62,18.787,21.164,23.659,18.787,21.164,23.659
7/21/2010,27.04,17.835,20.414,22.74,17.835,20.414,22.74
7/22/2010,27.13,17.494,19.902,22.142,17.494,19.902,22.142
7/23/2010,27.375,17.028,19.55,21.669,17.028,19.55,21.669
7/26/2010,27.47,17.026,19.575,21.659,17.026,19.575,21.659
7/27/2010,27.525,16.492,19.156,21.26,16.492,19.156,21.26
7/28/2010,27.44,16.671,18.982,20.995,16.671,18.982,20.995
7/29/2010,27.495,16.555,18.937,20.452,16.555,18.937,20.452
7/30/2010,27.555,16.765,19.157,20.537,16.765,19.157,20.537
8/2/2010,28.205,15.666,18.044,19.66,15.666,18.044,19.66
8/3/2010,28.19,16.124,18.225,19.79,16.124,18.225,19.79
8/4/2010,28.275,16.338,18.377,19.886,16.338,18.377,19.886
8/5/2010,28.185,17.071,18.976,20.214,17.071,18.976,20.214
8/6/2010,28.375,17.322,19.136,20.357,17.322,19.136,20.357
8/9/2010,28.555,16.358,18.263,19.611,16.358,18.263,19.611
8/10/2010,28.49,16.506,18.455,19.766,16.506,18.455,19.766
8/11/2010,28.02,18.186,19.99,21.167,18.186,19.99,21.167
8/12/2010,27.845,18.976,20.684,21.709,18.976,20.684,21.709
8/13/2010,27.865,18.685,20.637,21.76,18.685,20.637,21.76
8/16/2010,27.94,19.278,20.952,22.063,19.278,20.952,22.063
8/17/2010,28.06,18.544,20.372,21.774,18.544,20.372,21.774
8/18/2010,27.92,18.441,20.382,21.89,18.441,20.382,21.89
8/19/2010,27.64,19.157,21.054,22.419,19.157,21.054,22.419
8/20/2010,27.65,18.853,20.915,22.344,18.853,20.915,22.344
8/23/2010,27.8,17.611,19.948,21.679,17.611,19.948,21.679
8/24/2010,27.83,18.712,20.603,22.173,18.712,20.603,22.173
8/25/2010,27.695,18.881,21.099,22.764,18.881,21.099,22.764
8/26/2010,27.58,19.13,21.197,22.842,19.13,21.197,22.842
8/27/2010,28.08,18.061,20.326,21.999,18.061,20.326,21.999
8/30/2010,27.775,18.394,20.47,22.046,18.394,20.47,22.046
8/31/2010,27.9413,18.603,20.648,22.221,18.603,20.648,22.221
9/1/2010,28.655,17.341,19.451,21.305,17.341,19.451,21.305
9/2/2010,28.69,17.413,19.348,21.202,17.413,19.348,21.202
9/3/2010,28.78,16.712,18.729,20.753,16.712,18.729,20.753
9/7/2010,28.815,16.739,18.753,20.688,16.739,18.753,20.688
9/8/2010,28.915,16.593,18.6,20.559,16.593,18.6,20.559
9/9/2010,29.145,16.158,18.12,20.259,16.158,18.12,20.259
9/10/2010,29.26,16.355,18.083,20.25,16.355,18.083,20.25
9/13/2010,29.015,17.096,18.447,20.513,17.096,18.447,20.513
9/14/2010,28.795,16.992,18.417,20.438,16.992,18.417,20.438
9/15/2010,28.71,17.419,18.677,20.567,17.419,18.677,20.567
9/16/2010,28.755,17.216,18.57,20.672,17.216,18.57,20.672
9/17/2010,28.78,16.711,18.273,20.438,16.711,18.273,20.438
9/20/2010,28.985,16.727,18.294,20.371,16.727,18.294,20.371
9/21/2010,29.055,16.328,17.965,20.092,16.328,17.965,20.092
9/22/2010,29.115,16.499,18.215,20.171,16.499,18.215,20.171
9/23/2010,28.935,16.636,18.396,20.213,16.636,18.396,20.213
9/24/2010,29.31,16.131,17.924,19.841,16.131,17.924,19.841
9/27/2010,29.3,16.157,17.961,19.816,16.157,17.961,19.816
9/28/2010,29.55,16.093,17.883,19.792,16.093,17.883,19.792
9/29/2010,29.38,16.33,18.192,20.133,16.33,18.192,20.133
9/30/2010,29.26,16.698,18.484,20.299,16.698,18.484,20.299
10/1/2010,29.56,16.474,18.349,20.279,16.474,18.349,20.279
10/4/2010,29.44,17.088,18.821,20.673,17.088,18.821,20.673
10/5/2010,29.83,16.206,18.1,20.016,16.206,18.1,20.016
10/6/2010,29.9,16.034,17.96,20.005,16.034,17.96,20.005
10/7/2010,29.72,16.188,18.191,20.199,16.188,18.191,20.199
10/8/2010,29.705,15.974,17.967,20.034,15.974,17.967,20.034
10/11/2010,29.78,15.597,17.707,19.816,15.597,17.707,19.816
10/12/2010,29.8,15.691,17.821,19.899,15.691,17.821,19.899
10/13/2010,29.97,15.589,17.625,19.572,15.589,17.625,19.572
10/14/2010,29.955,16.149,18.068,19.883,16.149,18.068,19.883
10/15/2010,29.97,16.456,18.332,20.12,16.456,18.332,20.12
10/18/2010,30,15.678,17.616,19.473,15.678,17.616,19.473
10/19/2010,30.17,15.301,17.422,19.193,15.301,17.422,19.193
10/20/2010,30.575,15.168,17.163,19.031,15.168,17.163,19.031
10/21/2010,30.735,14.552,16.678,18.786,14.552,16.678,18.786
10/22/2010,30.805,14.33,16.342,18.468,14.33,16.342,18.468
10/25/2010,30.505,14.501,16.389,18.396,14.501,16.389,18.396
10/26/2010,30.62,14.934,16.604,18.594,14.934,16.604,18.594
10/27/2010,30.595,15.28,16.964,18.876,15.28,16.964,18.876
10/28/2010,30.605,14.796,16.566,18.43,14.796,16.566,18.43
10/29/2010,30.66,14.658,16.396,18.301,14.658,16.396,18.301
11/1/2010,30.855,14.823,16.296,17.903,14.823,16.296,17.903
11/2/2010,30.93,14.79,16.279,17.746,14.79,16.279,17.746
11/3/2010,30.975,15.007,16.318,17.764,15.007,16.318,17.764
11/4/2010,31.225,13.967,15.437,17.017,13.967,15.437,17.017
11/5/2010,31.29,14.17,15.637,17.063,14.17,15.637,17.063
11/8/2010,31.23,14.311,15.665,17,14.311,15.665,17
11/9/2010,31.32,14.192,15.484,16.924,14.192,15.484,16.924
11/10/2010,31.275,14.48,15.727,17.04,14.48,15.727,17.04
11/11/2010,31.4,14.545,15.843,17.428,14.545,15.843,17.428
11/12/2010,31.46,15.047,16.251,17.906,15.047,16.251,17.906
11/15/2010,31.48,16.099,16.894,18.292,16.099,16.894,18.292
11/16/2010,31.04,17.394,17.975,19.223,17.394,17.975,19.223
11/17/2010,31.26,16.997,17.534,19.019,16.997,17.534,19.019
11/18/2010,31.92,16.953,17.227,18.781,16.953,17.227,18.781
11/19/2010,32.16,17.491,17.67,19.181,17.491,17.67,19.181
11/22/2010,32.135,17.155,17.28,18.867,17.155,17.28,18.867
11/23/2010,31.81,17.243,17.378,18.824,17.243,17.378,18.824
11/24/2010,32.305,16.565,16.824,18.26,16.565,16.824,18.26
11/26/2010,32.055,17.094,17.286,18.74,17.094,17.286,18.74
11/29/2010,31.695,18.198,18.16,19.381,18.198,18.16,19.381
11/30/2010,31.585,18.219,18.256,19.583,18.219,18.256,19.583
12/1/2010,32.35,17.541,17.654,19.157,17.541,17.654,19.157
12/2/2010,32.45,16.992,17.232,18.768,16.992,17.232,18.768
12/3/2010,32.25,16.705,17.007,18.594,16.705,17.007,18.594
12/6/2010,31.995,16.47,16.879,18.42,16.47,16.879,18.42
12/7/2010,32.07,16.073,16.506,18.054,16.073,16.506,18.054
12/8/2010,32.195,16.27,16.632,18.183,16.27,16.632,18.183
12/9/2010,32.415,15.883,16.323,17.927,15.883,16.323,17.927
12/10/2010,32.325,15.962,16.261,17.823,15.962,16.261,17.823
12/13/2010,32.425,15.786,16.102,17.451,15.786,16.102,17.451
12/14/2010,31.95,16.219,16.379,17.678,16.219,16.379,17.678
12/15/2010,32.37,16.193,16.328,17.515,16.193,16.328,17.515
12/16/2010,32.67,15.569,15.972,17.32,15.569,15.972,17.32
12/17/2010,32.85,15.378,17.425,17.165,15.378,17.425,17.165
12/20/2010,32.655,15.196,15.736,17.134,15.196,15.736,17.134
12/21/2010,32.745,15.084,15.59,17.091,15.084,15.59,17.091
12/22/2010,32.795,15.188,15.663,17.191,15.188,15.663,17.191
12/23/2010,32.79,15.321,15.823,17.353,15.321,15.823,17.353
12/27/2010,32.535,16.099,16.359,17.641,16.099,16.359,17.641
12/28/2010,32.68,15.861,16.162,17.598,15.861,16.162,17.598
12/29/2010,32.725,15.605,15.94,17.342,15.605,15.94,17.342
12/30/2010,32.75,15.862,16.18,17.642,15.862,16.18,17.642
12/31/2010,32.885,15.722,16.117,17.552,15.722,16.117,17.552
1/3/2011,32.61,16.08,16.38,17.81,16.08,16.38,17.81
1/4/2011,31.935,16.753,16.791,18.231,16.753,16.791,18.231
1/5/2011,31.745,16.818,16.705,18.216,16.818,16.705,18.216
1/6/2011,31.515,17.117,16.948,18.362,17.117,16.948,18.362
1/7/2011,31.46,16.984,16.924,18.338,16.984,16.924,18.338
1/10/2011,31.53,16.918,16.842,18.343,16.918,16.842,18.343
1/11/2011,31.345,16.861,16.862,18.272,16.861,16.862,18.272
1/12/2011,31.52,16.099,16.246,17.908,16.099,16.246,17.908
1/13/2011,31.7,15.965,16.053,17.717,15.965,16.053,17.717
1/14/2011,31.565,15.94,15.973,17.566,15.94,15.973,17.566
1/18/2011,31.74,15.716,15.797,17.372,15.716,15.797,17.372
1/19/2011,31.71,16.016,15.943,17.418,16.016,15.943,17.418
1/20/2011,31.465,16.012,16.116,17.684,16.012,16.116,17.684
1/21/2011,31.385,15.663,15.935,17.574,15.663,15.935,17.574
1/24/2011,31.625,14.494,15.41,17.242,14.494,15.41,17.242
1/25/2011,31.48,14.923,15.64,17.489,14.923,15.64,17.489
1/26/2011,31.48,14.414,15.175,17.072,14.414,15.175,17.072
1/27/2011,31.35,14.367,15.158,16.956,14.367,15.158,16.956
1/28/2011,31.105,15.07,15.593,17.216,15.07,15.593,17.216
1/31/2011,31.425,15.249,15.638,17.086,15.249,15.638,17.086
2/1/2011,31.525,14.728,15.186,16.642,14.728,15.186,16.642
2/2/2011,31.43,14.837,15.394,16.819,14.837,15.394,16.819
2/3/2011,31.285,14.85,15.304,16.793,14.85,15.304,16.793
2/4/2011,31.28,14.843,15.303,16.752,14.843,15.303,16.752
2/7/2011,31.26,14.874,15.203,16.628,14.874,15.203,16.628
2/8/2011,31.435,14.56,14.926,16.323,14.56,14.926,16.323
2/9/2011,31.575,14.177,14.719,16.142,14.177,14.719,16.142
2/10/2011,31.77,13.681,14.346,15.885,13.681,14.346,15.885
2/11/2011,31.785,13.633,14.178,15.817,13.633,14.178,15.817
2/14/2011,31.57,13.939,14.367,15.968,13.939,14.367,15.968
2/15/2011,31.595,13.831,14.283,15.906,13.831,14.283,15.906
2/16/2011,31.7,13.667,14.122,15.704,13.667,14.122,15.704
2/17/2011,32.275,13.389,13.899,15.594,13.389,13.899,15.594
2/18/2011,32.275,13.522,13.94,15.681,13.522,13.94,15.681
2/22/2011,31.88,14.632,14.938,16.59,14.632,14.938,16.59
2/23/2011,31.955,14.832,15.323,16.98,14.832,15.323,16.98
2/24/2011,31.94,15.208,15.84,17.41,15.208,15.84,17.41
2/25/2011,32.155,14.526,15.335,17.003,14.526,15.335,17.003
2/28/2011,31.96,14.535,15.183,16.919,14.535,15.183,16.919
3/1/2011,32.455,15.091,15.457,17.034,15.091,15.457,17.034
3/2/2011,32.215,14.874,15.732,17.229,14.874,15.732,17.229
3/3/2011,32.785,14.194,15.151,16.697,14.194,15.151,16.697
3/4/2011,32.605,15.29,16.063,17.362,15.29,16.063,17.362
3/7/2011,32.61,15.806,16.375,17.551,15.806,16.375,17.551
3/8/2011,32.82,15.367,16.016,17.323,15.367,16.016,17.323
3/9/2011,32.81,15.447,16.086,17.333,15.447,16.086,17.333
3/10/2011,32.645,16.196,16.718,17.779,16.196,16.718,17.779
3/11/2011,32.405,16.319,16.875,17.863,16.319,16.875,17.863
3/14/2011,31.97,17.081,17.453,18.351,17.081,17.453,18.351
3/15/2011,31.515,17.904,18.156,18.912,17.904,18.156,18.912
3/16/2011,30.8,20.24,20.055,20.422,20.24,20.055,20.422
3/17/2011,31.14,19.102,19.283,19.825,19.102,19.283,19.825
3/18/2011,31.35,18.334,18.638,19.368,18.334,18.638,19.368
3/21/2011,31.785,16.896,17.629,18.491,16.896,17.629,18.491
3/22/2011,31.755,16.424,17.337,18.349,16.424,17.337,18.349
3/23/2011,32.135,15.656,16.743,17.889,15.656,16.743,17.889
3/24/2011,32.345,15.327,16.496,17.692,15.327,16.496,17.692
3/25/2011,32.61,14.963,16.163,17.438,14.963,16.163,17.438
3/28/2011,32.515,15.199,16.208,17.32,15.199,16.208,17.32
3/29/2011,32.86,15.183,16.094,17.19,15.183,16.094,17.19
3/30/2011,33.02,14.827,15.833,16.898,14.827,15.833,16.898
3/31/2011,33.17,15.103,15.955,16.89,15.103,15.955,16.89
4/1/2011,33.61,14.663,15.505,16.492,14.663,15.505,16.492
4/4/2011,33.83,15.133,15.797,16.596,15.133,15.797,16.596
4/5/2011,33.735,15.283,15.884,16.693,15.283,15.884,16.693
4/6/2011,33.815,15.059,15.755,16.676,15.059,15.755,16.676
4/7/2011,33.72,15.545,16.152,17.084,15.545,16.152,17.084
4/8/2011,33.635,15.453,16.109,17.061,15.453,16.109,17.061
4/11/2011,33.7,15.748,16.321,17.263,15.748,16.321,17.263
4/12/2011,33.45,16.258,16.781,17.684,16.258,16.781,17.684
4/13/2011,33.64,16.106,16.662,17.667,16.106,16.662,17.667
4/14/2011,34.155,15.445,16.218,17.294,15.445,16.218,17.294
4/15/2011,34.005,15.406,16.109,17.307,15.406,16.109,17.307
4/18/2011,33.655,15.379,16.515,17.704,15.379,16.515,17.704
4/19/2011,33.5449,15.031,16.315,17.556,15.031,16.315,17.556
4/20/2011,33.925,14.526,15.77,17.135,14.526,15.77,17.135
4/21/2011,33.94,14.527,15.812,17.094,14.527,15.812,17.094
4/25/2011,33.87,14.946,15.974,17.121,14.946,15.974,17.121
4/26/2011,33.465,13.982,15.41,16.737,13.982,15.41,16.737
4/27/2011,33.5,14.132,15.407,16.711,14.132,15.407,16.711
4/28/2011,33.705,13.884,15.21,16.53,13.884,15.21,16.53
4/29/2011,33.73,13.672,15.019,16.309,13.672,15.019,16.309
5/2/2011,33.86,13.794,15.009,16.346,13.794,15.009,16.346
5/3/2011,33.94,14.179,15.314,16.603,14.179,15.314,16.603
5/4/2011,33.73,14.395,15.555,16.819,14.395,15.555,16.819
5/5/2011,33.35,14.871,15.913,17.07,14.871,15.913,17.07
5/6/2011,33.45,15.051,16.072,17.201,15.051,16.072,17.201
5/9/2011,33.475,14.932,15.899,17.065,14.932,15.899,17.065
5/10/2011,33.67,14.484,15.562,16.8,14.484,15.562,16.8
5/11/2011,33.66,14.759,15.902,16.996,14.759,15.902,16.996
5/12/2011,34.155,14.528,15.614,16.679,14.528,15.614,16.679
5/13/2011,34.09,15.163,16.026,16.931,15.163,16.026,16.931
5/16/2011,33.915,15.304,16.182,17.036,15.304,16.182,17.036
5/17/2011,33.995,15.5,16.374,17.201,15.5,16.374,17.201
5/18/2011,34.15,14.878,15.865,16.802,14.878,15.865,16.802
5/19/2011,34.23,14.83,15.776,16.666,14.83,15.776,16.666
5/20/2011,34.15,14.571,15.607,16.564,14.571,15.607,16.564
5/23/2011,33.745,15.09,16.146,17.249,15.09,16.146,17.249
5/24/2011,33.735,14.783,15.851,16.982,14.783,15.851,16.982
5/25/2011,33.455,15.126,16.084,17.133,15.126,16.084,17.133
5/26/2011,33.35,14.925,15.898,17.041,14.925,15.898,17.041
5/27/2011,33.255,14.385,15.356,16.59,14.385,15.356,16.59
5/31/2011,33.405,14.345,15.211,16.392,14.345,15.211,16.392
6/1/2011,33.38,14.222,15.14,16.379,14.222,15.14,16.379
6/2/2011,33.02,14.95,15.674,16.814,14.95,15.674,16.814
6/3/2011,32.765,15.162,15.784,16.844,15.162,15.784,16.844
6/6/2011,32.71,15.468,16.057,17.031,15.468,16.057,17.031
6/7/2011,32.6,15.353,15.938,16.926,15.353,15.938,16.926
6/8/2011,32.7,15.112,15.794,16.696,15.112,15.794,16.696
6/9/2011,32.945,14.653,15.301,16.266,14.653,15.301,16.266
6/10/2011,32.695,15.087,15.665,16.586,15.087,15.665,16.586
6/13/2011,32.56,15.443,15.913,16.712,15.443,15.913,16.712
6/14/2011,32.805,14.952,15.541,16.456,14.952,15.541,16.456
6/15/2011,32.485,15.925,16.28,16.987,15.925,16.28,16.987
6/16/2011,32.745,16.579,16.773,17.412,16.579,16.773,17.412
6/17/2011,32.81,16.7,17.058,17.682,16.7,17.058,17.682
6/20/2011,32.915,16.033,16.501,17.358,16.033,16.501,17.358
6/21/2011,33.13,15.324,15.924,16.885,15.324,15.924,16.885
6/22/2011,33.2,14.473,15.427,16.487,14.473,15.427,16.487
6/23/2011,32.49,16.608,17.007,17.681,16.608,17.007,17.681
6/24/2011,32.465,16.055,16.786,17.53,16.055,16.786,17.53
6/27/2011,32.605,15.868,16.618,17.399,15.868,16.618,17.399
6/28/2011,33.015,15.501,16.389,17.231,15.501,16.389,17.231
6/29/2011,33.355,14.745,15.773,16.765,14.745,15.773,16.765
6/30/2011,33.645,14.17,15.231,16.376,14.17,15.231,16.376
7/1/2011,34.045,13.623,14.613,15.818,13.623,14.613,15.818
7/5/2011,34.15,14.18,14.921,15.966,14.18,14.921,15.966
7/6/2011,34.265,14.188,14.898,15.918,14.188,14.898,15.918
7/7/2011,34.375,13.79,14.548,15.579,13.79,14.548,15.579
7/8/2011,34.34,14.301,14.935,15.841,14.301,14.935,15.841
7/11/2011,34.05,15.134,15.466,16.302,15.134,15.466,16.302
7/12/2011,33.925,14.921,15.435,16.247,14.921,15.435,16.247
7/13/2011,34.03,15.468,15.926,16.634,15.468,15.926,16.634
7/14/2011,33.835,16.113,16.422,17.087,16.113,16.422,17.087
7/15/2011,33.765,15.568,16.07,16.853,15.568,16.07,16.853
7/18/2011,33.56,15.979,16.64,17.293,15.979,16.64,17.293
7/19/2011,34.66,14.836,15.907,16.752,14.836,15.907,16.752
7/20/2011,34.435,14.576,15.714,16.576,14.576,15.714,16.576
7/21/2011,34.67,14.098,15.246,16.255,14.098,15.246,16.255
7/22/2011,34.865,14.077,15.124,16.185,14.077,15.124,16.185
7/25/2011,34.63,14.49,15.383,16.301,14.49,15.383,16.301
7/26/2011,34.595,14.477,15.342,16.283,14.477,15.342,16.283
7/27/2011,34.345,15.145,15.905,16.701,15.145,15.905,16.701
7/28/2011,34.405,14.861,15.556,16.526,14.861,15.556,16.526
7/29/2011,34.005,15.92,16.286,17.037,15.92,16.286,17.037
8/1/2011,33.865,16.279,16.398,17.109,16.279,16.398,17.109
8/2/2011,33.535,15.994,16.256,17.024,15.994,16.256,17.024
8/3/2011,34.2,15.981,16.185,16.957,15.981,16.185,16.957
8/4/2011,32.91,18.906,18.198,18.487,18.906,18.198,18.487
8/5/2011,33.385,21.21,19.93,19.852,21.21,19.93,19.852
8/8/2011,32.56,25.384,22.922,22.182,25.384,22.922,22.182
8/9/2011,33.34,24.589,22.231,21.617,24.589,22.231,21.617
8/10/2011,31.98,24.221,21.64,21.319,24.221,21.64,21.319
8/11/2011,33.235,23.062,20.86,20.783,23.062,20.86,20.783
8/12/2011,33.57,21.796,20.098,19.986,21.796,20.098,19.986
8/15/2011,34.1,20.13,19.118,19.116,20.13,19.118,19.116
8/16/2011,34.085,20.109,19.119,19.167,20.109,19.119,19.167
8/17/2011,34.64,19.543,18.93,18.952,19.543,18.93,18.952
8/18/2011,33.88,22.746,21.137,20.785,22.746,21.137,20.785
8/19/2011,33.55,23.703,21.636,21.073,23.703,21.636,21.073
8/22/2011,33.635,22.863,21.206,20.798,22.863,21.206,20.798
8/23/2011,34.53,21.955,20.746,20.496,21.955,20.746,20.496
8/24/2011,34.84,21.385,20.498,20.28,21.385,20.498,20.28
8/25/2011,33.985,22.883,21.733,21.194,22.883,21.733,21.194
8/26/2011,34.25,21.491,20.665,20.454,21.491,20.665,20.454
8/29/2011,34.865,19.793,19.512,19.584,19.793,19.512,19.584
8/30/2011,34.93,19.795,19.842,19.772,19.795,19.842,19.772
8/31/2011,35.225,19.765,19.792,19.747,19.765,19.792,19.747
9/1/2011,35.225,19.684,19.702,19.797,19.684,19.702,19.797
9/2/2011,34.87,21.035,20.761,20.6,21.035,20.761,20.6
9/6/2011,34.715,22.013,21.448,21.157,22.013,21.448,21.157
9/7/2011,35.4,20.351,20.166,20.19,20.351,20.166,20.19
9/8/2011,35.585,20.703,20.396,20.388,20.703,20.396,20.388
9/9/2011,34.685,24.105,22.943,21.995,24.105,22.943,21.995
9/12/2011,34.69,24.63,23.293,22.396,24.63,23.293,22.396
9/13/2011,34.55,23.418,22.603,21.961,23.418,22.603,21.961
9/14/2011,34.885,22.456,21.895,21.539,22.456,21.895,21.539
9/15/2011,35.51,21.536,21.213,20.813,21.536,21.213,20.813
9/16/2011,35.615,21.097,21.001,20.62,21.097,21.001,20.62
9/19/2011,35.245,22.109,21.522,20.957,22.109,21.522,20.957
9/20/2011,35.325,20.731,20.615,20.357,20.731,20.615,20.357
9/21/2011,34.64,21.88,21.496,20.865,21.88,21.496,20.865
9/22/2011,33.91,25.22,23.667,22.557,25.22,23.667,22.557
9/23/2011,33.71,25.974,24.572,23.305,25.974,24.572,23.305
9/26/2011,34.38,24.444,23.452,22.467,24.444,23.452,22.467
9/27/2011,34.785,23.071,22.31,21.596,23.071,22.31,21.596
9/28/2011,34.03,24.343,23.435,22.445,24.343,23.435,22.445
9/29/2011,34.525,25.763,24.641,23.437,25.763,24.641,23.437
9/30/2011,33.78,26.053,24.762,23.609,26.053,24.762,23.609
10/3/2011,32.71,29.16,27.089,25.173,29.16,27.089,25.173
10/4/2011,32.615,30.18,28.054,26.165,30.18,28.054,26.165
10/5/2011,32.765,27.22,26.028,24.604,27.22,26.028,24.604
10/6/2011,32.695,25.502,24.658,23.601,25.502,24.658,23.601
10/7/2011,32.95,24.442,23.913,23.064,24.442,23.913,23.064
10/10/2011,33.45,23.156,23.025,22.357,23.156,23.025,22.357
10/11/2011,33.4,22.507,22.709,22.297,22.507,22.709,22.297
10/12/2011,33.74,19.963,20.69,20.876,19.963,20.69,20.876
10/13/2011,33.7,20.063,20.843,21.058,20.063,20.843,21.058
10/14/2011,33.925,19.004,20.088,20.532,19.004,20.088,20.532
10/17/2011,33.5,20.011,20.73,20.952,20.011,20.73,20.952
10/18/2011,33.37,19.827,20.754,20.999,19.827,20.754,20.999
10/19/2011,33.515,19.835,20.598,20.908,19.835,20.598,20.908
10/20/2011,33.56,20.488,21.241,21.302,20.488,21.241,21.302
10/21/2011,34.095,18.965,20.154,20.577,18.965,20.154,20.577
10/24/2011,33.935,18.196,19.499,19.984,18.196,19.499,19.984
10/25/2011,33.475,18.602,19.637,20.078,18.602,19.637,20.078
10/26/2011,33.735,18.551,19.675,20.089,18.551,19.675,20.089
10/27/2011,34.285,16.929,18.067,18.638,16.929,18.067,18.638
10/28/2011,34.465,16.355,17.531,18.225,16.355,17.531,18.225
10/31/2011,34.16,16.73,17.753,18.265,16.73,17.753,18.265
11/1/2011,33.52,19.584,19.887,19.9,19.584,19.887,19.9
11/2/2011,33.885,18.874,19.442,19.523,18.874,19.442,19.523
11/3/2011,34.325,18.014,18.773,19.058,18.014,18.773,19.058
11/4/2011,33.89,18.206,18.982,19.155,18.206,18.982,19.155
11/7/2011,34.105,17.989,18.743,18.945,17.989,18.743,18.945
11/8/2011,34.325,17.221,18.187,18.603,17.221,18.187,18.603
11/9/2011,33.515,19.883,20.218,20.13,19.883,20.218,20.13
11/10/2011,33.695,19.692,20.175,20.121,19.692,20.175,20.121
11/11/2011,34.06,18.629,19.37,19.535,18.629,19.37,19.535
11/14/2011,33.895,19.211,19.817,19.963,19.211,19.817,19.963
11/15/2011,34,18.466,19.143,19.516,18.466,19.143,19.516
11/16/2011,33.505,19.294,19.68,19.938,19.294,19.68,19.938
11/17/2011,33.31,21.726,21.652,21.323,21.726,21.652,21.323
11/18/2011,33.695,20.137,20.523,20.751,20.137,20.523,20.751
